Dim	Classifier	Score
19	KNN	0.6738351254480286
19	LR	0.7565710872162486
19	FLD	0.5355436081242533
5	KNN	0.6412783751493428
5	LR	0.6242532855436081
5	FLD	0.5448028673835126
3	KNN	0.6308243727598566
3	LR	0.5686977299880526
3	FLD	0.5564516129032258
8	KNN	0.6726403823178017
8	LR	0.6816009557945042
8	FLD	0.5379330943847073
