Dim	Classifier	Score
14	KNN	0.8352502017756256
14	LR	0.6212797619047619
14	FLD	0.5658923527037933
4	KNN	0.6165128127522195
4	LR	0.5344027441485069
4	FLD	0.5289800242130751
4	KNN	0.6165128127522195
4	LR	0.5344027441485069
4	FLD	0.5289800242130751
5	KNN	0.6877017756255044
5	LR	0.5742408192090396
5	FLD	0.5713276836158192
