Dim	Classifier	Score
500	KNN	0.6038461538461539
500	LR	0.5115384615384615
500	FLD	0.5615384615384615
224	KNN	0.5807692307692307
224	LR	0.5038461538461538
224	FLD	0.5884615384615385
1	KNN	0.6461538461538461
1	LR	0.6038461538461539
1	FLD	0.55
362	KNN	0.573076923076923
362	LR	0.5
362	FLD	0.5615384615384615
