Dim	Classifier	Score
10	KNN	0.5230769230769231
10	LR	0.4461538461538461
10	FLD	0.3307692307692308
4	KNN	0.4076923076923077
4	LR	0.39230769230769236
4	FLD	0.3307692307692308
1	KNN	0.48461538461538467
1	LR	0.3769230769230769
1	FLD	0.3769230769230769
6	KNN	0.6230769230769231
6	LR	0.46923076923076923
6	FLD	0.3307692307692308
