Dim	Classifier	Score
166	KNN	0.9469108201142695
166	LR	0.9420490436140389
166	FLD	0.6818818978672061
25	KNN	0.9338514496610951
25	LR	0.8444941268320381
25	FLD	0.6769314028177011
13	KNN	0.9361137726675893
13	LR	0.7890272898257568
13	FLD	0.6490649064906491
6	KNN	0.8821285354341886
6	LR	0.6720252670428333
6	FLD	0.6127080449980482
