Dim	Classifier	Score
19	KNN	0.6066308243727598
19	LR	0.77389486260454
19	FLD	0.6326164874551972
5	KNN	0.6042413381123058
5	LR	0.6353046594982079
5	FLD	0.6338112305854242
3	KNN	0.5869175627240143
3	LR	0.6505376344086021
3	FLD	0.6511350059737157
8	KNN	0.6054360812425329
8	LR	0.6965352449223416
8	FLD	0.6263440860215054
