Dim	Classifier	Score
19	KNN	0.5652701882210078
19	LR	0.7487856709168185
19	FLD	0.48831208257437764
5	KNN	0.5620825743776563
5	LR	0.5403764420157863
5	FLD	0.49863387978142076
3	KNN	0.5168488160291439
3	LR	0.5292956891317547
3	FLD	0.48937462052216146
8	KNN	0.5724043715846995
8	LR	0.6326654523375834
8	FLD	0.4801153612629022
