Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.7899050905953409
2	KNN	0.8326143226919758
2	LR	0.7125754961173425
2	FLD	0.6980155306298533
2	KNN	0.8326143226919758
2	LR	0.7125754961173425
2	FLD	0.6980155306298533
3	KNN	0.936044003451251
3	LR	0.8719801553062986
3	FLD	0.7604616048317515
