Dim	Classifier	Score
19	KNN	0.6974802671523983
19	LR	0.7188828172434729
19	FLD	0.5969945355191257
5	KNN	0.6133879781420766
5	LR	0.5980570734669095
5	FLD	0.5995749848208864
3	KNN	0.6297814207650273
3	LR	0.6297814207650273
3	FLD	0.5995749848208864
8	KNN	0.6636308439587129
8	LR	0.73421372191864
8	FLD	0.5969945355191257
