Dim	Classifier	Score
6	KNN	0.8333333333333333
6	LR	0.7357142857142858
6	FLD	0.7142857142857143
2	KNN	0.7380952380952381
2	LR	0.6666666666666666
2	FLD	0.6666666666666666
1	KNN	0.638095238095238
1	LR	0.6666666666666666
1	FLD	0.5
5	KNN	0.8333333333333333
5	LR	0.7357142857142858
5	FLD	0.7142857142857143
