Dim	Classifier	Score
500	KNN	0.576923076923077
500	LR	0.5153846153846153
500	FLD	0.5884615384615385
224	KNN	0.6
224	LR	0.5923076923076923
224	FLD	0.5961538461538461
1	KNN	0.6230769230769231
1	LR	0.5961538461538461
1	FLD	0.5230769230769231
362	KNN	0.5961538461538461
362	LR	0.5269230769230769
362	FLD	0.5923076923076923
