Dim	Classifier	Score
4	KNN	0.7046783625730995
4	LR	0.695906432748538
4	FLD	0.6491228070175439
2	KNN	0.6038011695906433
2	LR	0.6286549707602339
2	FLD	0.6228070175438596
2	KNN	0.6038011695906433
2	LR	0.6286549707602339
2	FLD	0.6228070175438596
3	KNN	0.7046783625730995
3	LR	0.695906432748538
3	FLD	0.6491228070175439
