Dim	Classifier	Score
4	KNN	0.6871345029239766
4	LR	0.7865497076023391
4	FLD	0.7646198830409356
2	KNN	0.5657894736842105
2	LR	0.8114035087719298
2	FLD	0.7660818713450293
2	KNN	0.5657894736842105
2	LR	0.8114035087719298
2	FLD	0.7660818713450293
3	KNN	0.6871345029239766
3	LR	0.7865497076023391
3	FLD	0.7646198830409356
