Dim	Classifier	Score
14	KNN	0.8189063761097659
14	LR	0.5907738095238095
14	FLD	0.5582879338175948
4	KNN	0.6480150322841001
4	LR	0.525776836158192
4	FLD	0.5255498385794997
4	KNN	0.6480150322841001
4	LR	0.525776836158192
4	FLD	0.5255498385794997
5	KNN	0.7170096852300243
5	LR	0.5529156577885391
5	FLD	0.5353107344632768
