Dim	Classifier	Score
8	KNN	0.8911139111391114
8	LR	0.9248529985299854
8	FLD	0.8781462814628147
2	KNN	0.8731287312873128
2	LR	0.8784537845378454
2	FLD	0.8769162691626917
2	KNN	0.8731287312873128
2	LR	0.8784537845378454
2	FLD	0.8769162691626917
4	KNN	0.887450124501245
4	LR	0.9074303243032431
4	FLD	0.8772237722377224
