Dim	Classifier	Score
41	KNN	0.888095238095238
41	LR	0.9158730158730158
41	FLD	0.8452380952380952
11	KNN	0.888095238095238
11	LR	0.8662698412698413
11	FLD	0.8583333333333334
6	KNN	0.8666666666666667
6	LR	0.8734126984126984
6	FLD	0.830952380952381
15	KNN	0.8666666666666667
15	LR	0.8805555555555555
15	FLD	0.8583333333333334
