Dim	Classifier	Score
500	KNN	0.5807692307692307
500	LR	0.5653846153846154
500	FLD	0.6269230769230769
224	KNN	0.6192307692307693
224	LR	0.5884615384615384
224	FLD	0.6307692307692307
1	KNN	0.6000000000000001
1	LR	0.5884615384615385
1	FLD	0.5115384615384615
362	KNN	0.5807692307692308
362	LR	0.5653846153846154
362	FLD	0.6230769230769231
