Dim	Classifier	Score
10	KNN	0.8019322880865875
10	LR	0.7634156365130802
10	FLD	0.7218021595947033
3	KNN	0.6766226964747472
3	LR	0.7185325812212002
3	FLD	0.6842420142639447
1	KNN	0.5548518142704912
1	LR	0.5681210653224662
1	FLD	0.5681210653224662
6	KNN	0.7723060529024328
6	LR	0.7637738717408777
6	FLD	0.7201000876494313
