Dim	Classifier	Score
41	KNN	0.8166666666666667
41	LR	0.84484126984127
41	FLD	0.7246031746031746
11	KNN	0.8238095238095238
11	LR	0.7396825396825397
11	FLD	0.7035714285714285
6	KNN	0.753968253968254
6	LR	0.7543650793650793
6	FLD	0.6896825396825397
15	KNN	0.8238095238095238
15	LR	0.7892857142857144
15	FLD	0.730952380952381
