Dim	Classifier	Score
44	KNN	0.5636363636363637
44	LR	0.6090909090909091
44	FLD	0.7727272727272727
10	KNN	0.7090909090909091
10	LR	0.6318181818181818
10	FLD	0.5863636363636364
3	KNN	0.6181818181818182
3	LR	0.6863636363636363
3	FLD	0.5636363636363637
6	KNN	0.5863636363636364
6	LR	0.6090909090909091
6	FLD	0.5863636363636364
