Dim	Classifier	Score
19	KNN	0.6158900836320191
19	LR	0.6517323775388292
19	FLD	0.5922939068100359
5	KNN	0.5651135005973715
5	LR	0.5675029868578255
5	FLD	0.5854241338112306
3	KNN	0.6078255675029869
3	LR	0.5940860215053764
3	FLD	0.5854241338112306
8	KNN	0.6146953405017921
8	LR	0.5902031063321386
8	FLD	0.5860215053763441
