Dim	Classifier	Score
30	KNN	0.9285714285714286
30	LR	0.9484126984126984
30	FLD	0.9206349206349206
6	KNN	0.9285714285714286
6	LR	0.9722222222222222
6	FLD	0.9206349206349206
3	KNN	0.9007936507936507
3	LR	0.9722222222222222
3	FLD	0.9206349206349206
5	KNN	0.9146825396825397
5	LR	0.9623015873015872
5	FLD	0.9206349206349206
