Dim	Classifier	Score
19	KNN	0.5898603521554341
19	LR	0.6778992106860959
19	FLD	0.5614754098360656
5	KNN	0.5784760170006071
5	LR	0.5456891317547055
5	FLD	0.5450819672131147
3	KNN	0.5856102003642987
3	LR	0.5631451123254402
3	FLD	0.5450819672131147
8	KNN	0.5969945355191257
8	LR	0.6070127504553734
8	FLD	0.5396174863387978
