Dim	Classifier	Score
19	KNN	0.6668184578020644
19	LR	0.7577413479052824
19	FLD	0.5827261687917425
5	KNN	0.6657559198542805
5	LR	0.5980570734669095
5	FLD	0.5673952641165756
3	KNN	0.6564966605950212
3	LR	0.6226472374013358
3	FLD	0.5591985428051002
8	KNN	0.6564966605950212
8	LR	0.6633272616879174
8	FLD	0.5591985428051002
