Dim	Classifier	Score
10	KNN	0.8116890206620794
10	LR	0.7614459088306369
10	FLD	0.7124777996680869
3	KNN	0.6756677083434428
3	LR	0.7119828414483836
3	FLD	0.67378128669727
1	KNN	0.559151146653209
1	LR	0.5702877065965314
1	FLD	0.5702877065965314
6	KNN	0.758349993691709
6	LR	0.7611025922223624
6	FLD	0.7102322906860509
