Dim	Classifier	Score
30	KNN	0.9623015873015872
30	LR	0.8551587301587302
30	FLD	0.9722222222222222
6	KNN	0.9623015873015872
6	LR	0.9623015873015872
6	FLD	0.9722222222222222
3	KNN	0.9384920634920635
3	LR	0.9861111111111112
3	FLD	0.9484126984126984
5	KNN	0.9623015873015872
5	LR	0.9623015873015872
5	FLD	0.9722222222222222
