Dim	Classifier	Score
10	KNN	0.6284074605451937
10	LR	0.6944045911047346
10	FLD	0.6434720229555236
4	KNN	0.6506456241032998
4	LR	0.7044476327116211
4	FLD	0.6994261119081779
1	KNN	0.4619799139167862
1	LR	0.6750358680057389
1	FLD	0.5
7	KNN	0.6284074605451937
7	LR	0.6700143472022956
7	FLD	0.6678622668579627
