Dim	Classifier	Score
166	KNN	0.9379629629629629
166	LR	0.875925925925926
166	FLD	0.6824074074074074
23	KNN	0.8694444444444445
23	LR	0.7268518518518519
23	FLD	0.6824074074074074
9	KNN	0.825925925925926
9	LR	0.6712962962962963
9	FLD	0.6333333333333333
7	KNN	0.825925925925926
7	LR	0.6722222222222223
7	FLD	0.6157407407407407
