Dim	Classifier	Score
3	KNN	0.9995669844280841
3	LR	0.9489607383285552
3	FLD	0.850625867418203
1	KNN	0.8905641301235636
1	LR	0.6409157850572622
1	FLD	0.5081967906893299
1	KNN	0.8905641301235636
1	LR	0.6409157850572622
1	FLD	0.5081967906893299
2	KNN	0.9889544024042899
2	LR	0.9495131321091844
2	FLD	0.8494578724820827
