Dim	Classifier	Score
7	KNN	0.2857142857142857
7	LR	0.7857142857142857
7	FLD	0.7142857142857143
3	KNN	0.2857142857142857
3	LR	0.6785714285714286
3	FLD	0.7142857142857143
1	KNN	0.7857142857142857
1	LR	0.5714285714285714
1	FLD	0.5
7	KNN	0.2857142857142857
7	LR	0.7857142857142857
7	FLD	0.7142857142857143
