Dim	Classifier	Score
166	KNN	0.938909972591187
166	LR	0.9052814674256799
166	FLD	0.6844296858528358
25	KNN	0.9300021083702299
25	LR	0.8381825848619018
25	FLD	0.6986611849040691
13	KNN	0.9193021294539321
13	LR	0.7827851570735822
13	FLD	0.6687750368964791
6	KNN	0.9206198608475649
6	LR	0.6648745519713262
6	FLD	0.6651908075057981
