Dim	Classifier	Score
10	KNN	0.8046199615215359
10	LR	0.7618335824613851
10	FLD	0.7246080324702956
3	KNN	0.6963965536680015
3	LR	0.7242734371306268
3	FLD	0.6962638066038938
1	KNN	0.5565538862157631
1	LR	0.5632076054975469
1	FLD	0.5632076054975469
6	KNN	0.7548216279518037
6	LR	0.7662069617652085
6	FLD	0.722660469379071
