Dim	Classifier	Score
166	KNN	0.8650793650793651
166	LR	0.8359788359788359
166	FLD	0.6984126984126984
23	KNN	0.7751322751322751
23	LR	0.6772486772486772
23	FLD	0.6984126984126984
9	KNN	0.8015873015873016
9	LR	0.701058201058201
9	FLD	0.6984126984126984
7	KNN	0.8068783068783069
7	LR	0.701058201058201
7	FLD	0.6322751322751323
