Dim	Classifier	Score
22	KNN	0.47619047619047616
22	LR	0.6071428571428572
22	FLD	0.5714285714285714
7	KNN	0.6547619047619048
7	LR	0.6547619047619048
7	FLD	0.5714285714285714
3	KNN	0.6428571428571428
3	LR	0.6547619047619048
3	FLD	0.6547619047619048
12	KNN	0.5119047619047619
12	LR	0.6785714285714286
12	FLD	0.5714285714285714
