Dim	Classifier	Score
41	KNN	0.8071428571428572
41	LR	0.7785714285714286
41	FLD	0.7571428571428571
11	KNN	0.7785714285714286
11	LR	0.7714285714285715
11	FLD	0.7428571428571429
6	KNN	0.7857142857142858
6	LR	0.7857142857142858
6	FLD	0.7428571428571429
15	KNN	0.7857142857142858
15	LR	0.7928571428571429
15	FLD	0.7428571428571429
