Dim	Classifier	Score
500	KNN	0.6230769230769231
500	LR	0.573076923076923
500	FLD	0.6384615384615384
224	KNN	0.6115384615384616
224	LR	0.6
224	FLD	0.6653846153846154
1	KNN	0.6269230769230769
1	LR	0.6423076923076924
1	FLD	0.4807692307692308
362	KNN	0.6269230769230769
362	LR	0.5692307692307692
362	FLD	0.6423076923076922
