Dim	Classifier	Score
10	KNN	0.7083333333333333
10	LR	0.7232142857142857
10	FLD	0.6220238095238095
4	KNN	0.6458333333333333
4	LR	0.7113095238095238
4	FLD	0.6696428571428572
1	KNN	0.5699404761904762
1	LR	0.6413690476190477
1	FLD	0.5
7	KNN	0.7083333333333333
7	LR	0.7068452380952381
7	FLD	0.7113095238095238
