Dim	Classifier	Score
4	KNN	0.6593567251461988
4	LR	0.6476608187134503
4	FLD	0.6549707602339181
2	KNN	0.5950292397660819
2	LR	0.6476608187134503
2	FLD	0.6549707602339181
2	KNN	0.5950292397660819
2	LR	0.6476608187134503
2	FLD	0.6549707602339181
3	KNN	0.6593567251461988
3	LR	0.6476608187134503
3	FLD	0.6549707602339181
