Dim	Classifier	Score
10	KNN	0.8086514716739586
10	LR	0.7691892245753003
10	FLD	0.7262700984510417
3	KNN	0.6796122330965708
3	LR	0.7321927996537665
3	FLD	0.6819198498685259
1	KNN	0.5475289043093697
1	LR	0.5654024781876571
1	FLD	0.5654024781876571
6	KNN	0.7801144897966605
6	LR	0.7726079160893078
6	FLD	0.725411788666674
