Dim	Classifier	Score
10	KNN	0.7288378766140602
10	LR	0.7460545193687231
10	FLD	0.6901004304160688
4	KNN	0.6556671449067432
4	LR	0.6506456241032998
4	FLD	0.6678622668579627
1	KNN	0.6649928263988523
1	LR	0.6212338593974176
1	FLD	0.5
7	KNN	0.7166427546628407
7	LR	0.7439024390243902
7	FLD	0.6901004304160688
