Dim	Classifier	Score
10	KNN	0.569583931133429
10	LR	0.7216642754662841
10	FLD	0.6800573888091822
4	KNN	0.6183644189383071
4	LR	0.6506456241032998
4	FLD	0.6527977044476327
1	KNN	0.5523672883787661
1	LR	0.6406025824964132
1	FLD	0.5
7	KNN	0.5401721664275466
7	LR	0.723816355810617
7	FLD	0.6506456241032998
