Dim	Classifier	Score
22	KNN	0.5545454545454546
22	LR	0.6636363636363636
22	FLD	0.6318181818181818
7	KNN	0.7
7	LR	0.6636363636363636
7	FLD	0.7318181818181818
3	KNN	0.5545454545454546
3	LR	0.7090909090909091
3	FLD	0.7318181818181818
12	KNN	0.5545454545454546
12	LR	0.5409090909090909
12	FLD	0.6318181818181818
