Dim	Classifier	Score
18	KNN	0.6489795918367347
18	LR	0.7693877551020408
18	FLD	0.7489795918367347
10	KNN	0.6183673469387756
10	LR	0.8387755102040817
10	FLD	0.8387755102040817
1	KNN	0.5387755102040817
1	LR	0.4775510204081632
1	FLD	0.5
18	KNN	0.6489795918367347
18	LR	0.7693877551020408
18	FLD	0.7489795918367347
