Dim	Classifier	Score
166	KNN	0.9194444444444444
166	LR	0.8324074074074074
166	FLD	0.6824074074074074
23	KNN	0.875925925925926
23	LR	0.8074074074074074
23	FLD	0.6453703703703704
9	KNN	0.7768518518518519
9	LR	0.7583333333333333
9	FLD	0.6703703703703703
7	KNN	0.7518518518518519
7	LR	0.7583333333333333
7	FLD	0.6333333333333333
