Dim	Classifier	Score
4	KNN	0.993421052631579
4	LR	0.9918032786885246
4	FLD	0.899913718723037
2	KNN	0.8555867126833477
2	LR	0.8078084555651424
2	FLD	0.8111518550474548
2	KNN	0.8555867126833477
2	LR	0.8078084555651424
2	FLD	0.8111518550474548
3	KNN	0.9310828300258844
3	LR	0.9376617773943055
3	FLD	0.8769413287316652
