Dim	Classifier	Score
4	KNN	0.631578947368421
4	LR	0.7383040935672515
4	FLD	0.6929824561403508
2	KNN	0.5847953216374269
2	LR	0.6915204678362573
2	FLD	0.6754385964912281
2	KNN	0.5847953216374269
2	LR	0.6915204678362573
2	FLD	0.6754385964912281
3	KNN	0.631578947368421
3	LR	0.7383040935672515
3	FLD	0.6929824561403508
