Dim	Classifier	Score
6	KNN	0.7547619047619047
6	LR	0.8285714285714285
6	FLD	0.6595238095238095
2	KNN	0.6571428571428571
2	LR	0.6857142857142857
2	FLD	0.6857142857142857
1	KNN	0.6071428571428572
1	LR	0.6857142857142857
1	FLD	0.45
5	KNN	0.7547619047619047
5	LR	0.8047619047619048
5	FLD	0.6595238095238095
