Dim	Classifier	Score
41	KNN	0.8140096618357487
41	LR	0.8586956521739131
41	FLD	0.7783816425120773
11	KNN	0.8641304347826086
11	LR	0.8568840579710144
11	FLD	0.7560386473429952
6	KNN	0.8007246376811594
6	LR	0.8496376811594203
6	FLD	0.7777777777777777
15	KNN	0.8568840579710144
15	LR	0.8435990338164252
15	FLD	0.7626811594202898
