Dim	Classifier	Score
50	KNN	0.8728993188752949
50	LR	0.8795453214404938
50	FLD	0.7757445225977616
4	KNN	0.7599968959923161
4	LR	0.7631867324169678
4	FLD	0.727253421729225
1	KNN	0.5762715596760118
1	LR	0.5792006887383087
1	FLD	0.5792006887383087
1	KNN	0.5762715596760118
1	LR	0.5792006887383087
1	FLD	0.5792006887383087
