Dim	Classifier	Score
60	KNN	0.8090909090909091
60	LR	0.759090909090909
60	FLD	0.6181818181818182
13	KNN	0.7636363636363637
13	LR	0.7272727272727273
13	FLD	0.6181818181818182
6	KNN	0.7181818181818183
6	LR	0.7272727272727273
6	FLD	0.6181818181818182
11	KNN	0.7681818181818182
11	LR	0.7272727272727273
11	FLD	0.6181818181818182
