Dim	Classifier	Score
10	KNN	0.8073278079173904
10	LR	0.7759828802686362
10	FLD	0.709190209532313
3	KNN	0.6916337503275458
3	LR	0.7312522442958491
3	FLD	0.6655137860421783
1	KNN	0.5391672085326915
1	LR	0.5634614078164578
1	FLD	0.5634614078164578
6	KNN	0.776561544657848
6	LR	0.7645017905841478
6	FLD	0.7085436097011811
