Dim	Classifier	Score
10	KNN	0.8116950863265365
10	LR	0.7686555576044022
10	FLD	0.7414838071021652
3	KNN	0.6809132949659837
3	LR	0.7153881054746261
3	FLD	0.6815477634682013
1	KNN	0.5529217092557187
1	LR	0.5807327807917391
1	FLD	0.5807327807917391
6	KNN	0.7646534321955765
6	LR	0.7676535098360815
6	FLD	0.7302222944710255
