Dim	Classifier	Score
3	KNN	0.9995459153031301
3	LR	0.9507045146852104
3	FLD	0.8497130204964821
1	KNN	0.8821868698752213
1	LR	0.6417304038913793
1	FLD	0.5084893589275785
1	KNN	0.8821868698752213
1	LR	0.6417304038913793
1	FLD	0.5084893589275785
2	KNN	0.9906888642030606
2	LR	0.9516360717188559
2	FLD	0.8494040606612607
