Dim	Classifier	Score
6	KNN	0.8047619047619048
6	LR	0.8095238095238095
6	FLD	0.7619047619047619
2	KNN	0.661904761904762
2	LR	0.7142857142857143
2	FLD	0.7142857142857143
1	KNN	0.7095238095238096
1	LR	0.7380952380952381
1	FLD	0.5238095238095238
5	KNN	0.8047619047619048
5	LR	0.8095238095238095
5	FLD	0.7619047619047619
