Dim	Classifier	Score
6	KNN	0.8023809523809524
6	LR	0.8071428571428572
6	FLD	0.7595238095238095
2	KNN	0.7309523809523809
2	LR	0.6857142857142857
2	FLD	0.7357142857142858
1	KNN	0.5571428571428572
1	LR	0.7857142857142857
1	FLD	0.5
5	KNN	0.8023809523809524
5	LR	0.8071428571428572
5	FLD	0.7595238095238095
