Dim	Classifier	Score
10	KNN	0.8106863205059663
10	LR	0.755218050691194
10	FLD	0.7246553122465531
3	KNN	0.6833491538738503
3	LR	0.7119734214919315
3	FLD	0.6750733745758459
1	KNN	0.5858291599838521
1	LR	0.5823850101287829
1	FLD	0.5823850101287829
6	KNN	0.771860531933852
6	LR	0.7561327325164843
6	FLD	0.7207438199877072
