Dim	Classifier	Score
19	KNN	0.6422282938676381
19	LR	0.7548573163327261
19	FLD	0.6159684274438373
5	KNN	0.6379781420765027
5	LR	0.6155130540376442
5	FLD	0.5985124468731027
3	KNN	0.6347905282331512
3	LR	0.631906496660595
3	FLD	0.606709168184578
8	KNN	0.6668184578020644
8	LR	0.7374013357619915
8	FLD	0.591378263509411
