Dim	Classifier	Score
30	KNN	0.9384920634920635
30	LR	0.8591269841269842
30	FLD	0.9206349206349206
6	KNN	0.9384920634920635
6	LR	0.9345238095238095
6	FLD	0.9206349206349206
3	KNN	0.8869047619047619
3	LR	0.8928571428571428
3	FLD	0.8373015873015872
5	KNN	0.9146825396825397
5	LR	0.9345238095238095
5	FLD	0.9206349206349206
