Dim	Classifier	Score
6	KNN	0.8571428571428572
6	LR	0.8095238095238095
6	FLD	0.7857142857142857
2	KNN	0.7833333333333333
2	LR	0.7619047619047619
2	FLD	0.7619047619047619
1	KNN	0.6571428571428571
1	LR	0.7619047619047619
1	FLD	0.4
5	KNN	0.8571428571428572
5	LR	0.8095238095238095
5	FLD	0.7857142857142857
