Dim	Classifier	Score
500	KNN	0.5923076923076923
500	LR	0.5307692307692308
500	FLD	0.5692307692307692
224	KNN	0.6038461538461538
224	LR	0.55
224	FLD	0.6076923076923076
1	KNN	0.6153846153846154
1	LR	0.5884615384615385
1	FLD	0.5230769230769231
362	KNN	0.5807692307692307
362	LR	0.5230769230769231
362	FLD	0.5807692307692307
