Dim	Classifier	Score
500	KNN	0.676923076923077
500	LR	0.5884615384615384
500	FLD	0.6153846153846154
224	KNN	0.6807692307692308
224	LR	0.5576923076923077
224	FLD	0.6346153846153846
1	KNN	0.6576923076923077
1	LR	0.6538461538461539
1	FLD	0.5038461538461538
362	KNN	0.6846153846153846
362	LR	0.5846153846153846
362	FLD	0.6115384615384616
