Dim	Classifier	Score
19	KNN	0.6996053430479661
19	LR	0.7773224043715847
19	FLD	0.6384335154826959
5	KNN	0.672890103217972
5	LR	0.6747115968427444
5	FLD	0.6384335154826959
3	KNN	0.6604432301153613
3	LR	0.647237401335762
3	FLD	0.6466302367941712
8	KNN	0.6903460837887068
8	LR	0.6818457802064359
8	FLD	0.6329690346083788
