Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.8449010006387055
2	KNN	0.8445816478603363
2	LR	0.775175644028103
2	FLD	0.7683627847562273
2	KNN	0.8445816478603363
2	LR	0.775175644028103
2	FLD	0.7683627847562273
3	KNN	0.9607196082605919
3	LR	0.9183521396636151
3	FLD	0.8138173302107727
