Dim	Classifier	Score
14	KNN	0.8422619047619047
14	LR	0.6044062752219532
14	FLD	0.557468220338983
4	KNN	0.6946504237288136
4	LR	0.5682127723970944
4	FLD	0.5288413034705408
4	KNN	0.6946504237288136
4	LR	0.5682127723970944
4	FLD	0.5288413034705408
5	KNN	0.7148405972558516
5	LR	0.5625378329297821
5	FLD	0.5465218926553672
